date,open,high,low,close,volume
2026-02-05 11:00:00,252.690,255.600,252.570,253.800,2044504
2026-02-05 11:30:00,253.800,254.440,252.770,252.900,862396
2026-02-05 13:30:00,252.910,253.890,252.300,253.200,983400
2026-02-05 14:00:00,253.200,254.330,252.300,253.450,1183394
2026-02-05 14:30:00,253.450,254.250,252.730,253.200,1018754
2026-02-05 15:00:00,253.170,253.940,252.870,253.140,1804684
2026-02-06 10:00:00,250.000,251.380,244.300,249.600,7476774
2026-02-06 10:30:00,249.330,254.090,248.680,253.300,2885495
2026-02-06 11:00:00,253.300,264.500,253.000,264.180,8136627
2026-02-06 11:30:00,264.180,265.980,262.000,264.200,5575576
2026-02-06 13:30:00,264.200,264.700,260.220,260.310,2254160
2026-02-06 14:00:00,260.300,261.990,259.900,260.670,1382400
2026-02-06 14:30:00,260.700,261.150,259.180,259.530,1194656
2026-02-06 15:00:00,259.530,260.000,257.450,257.800,2466230
2026-02-09 10:00:00,265.880,270.000,263.430,269.200,12864086
2026-02-09 10:30:00,269.200,269.980,265.710,267.170,4416918
2026-02-09 11:00:00,267.020,270.960,266.410,270.480,4754410
2026-02-09 11:30:00,270.430,272.450,269.260,272.220,4866200
2026-02-09 13:30:00,272.300,272.680,269.400,270.540,2304232
2026-02-09 14:00:00,270.990,271.000,270.000,270.150,1075094
2026-02-09 14:30:00,270.200,270.210,268.800,269.120,1517477
2026-02-09 15:00:00,269.130,271.370,269.010,271.370,3459662
2026-02-10 10:00:00,270.000,275.380,268.860,271.130,7610737
2026-02-10 10:30:00,271.130,273.080,269.580,269.590,3580970
2026-02-10 11:00:00,269.580,270.650,269.190,269.500,1758268
2026-02-10 11:30:00,269.510,269.540,268.000,269.000,2198758
2026-02-10 13:30:00,269.010,269.990,268.410,268.720,1191949
2026-02-10 14:00:00,268.720,269.500,268.000,268.940,1252584
2026-02-10 14:30:00,268.940,269.950,268.680,268.820,1050612
2026-02-10 15:00:00,268.850,269.160,268.100,268.500,2498386
2026-02-11 10:00:00,266.440,270.000,262.310,263.710,7364944
2026-02-11 10:30:00,263.690,264.980,262.650,263.540,2728279
2026-02-11 11:00:00,263.660,264.780,263.000,263.450,1410406
2026-02-11 11:30:00,263.420,265.990,263.230,265.860,1358107
2026-02-11 13:30:00,265.850,265.940,263.840,264.470,823385
2026-02-11 14:00:00,264.460,265.200,264.000,264.010,852200
2026-02-11 14:30:00,264.110,264.600,263.000,263.220,1038246
2026-02-11 15:00:00,263.220,263.930,263.000,263.400,1839788
2026-02-12 10:00:00,263.000,264.180,260.600,261.960,4571952
2026-02-12 10:30:00,261.930,262.610,258.610,258.900,4474858
2026-02-12 11:00:00,258.990,259.410,256.600,257.940,3339768
2026-02-12 11:30:00,257.940,260.850,257.470,260.750,1755516
2026-02-12 13:30:00,260.760,262.520,259.630,261.000,2672511
2026-02-12 14:00:00,260.990,261.000,259.000,260.420,1372459
2026-02-12 14:30:00,260.420,261.290,260.000,260.370,1235522
2026-02-12 15:00:00,260.270,260.520,259.500,260.390,2341023
2026-02-13 10:00:00,258.700,265.830,256.390,264.000,6855961
2026-02-13 10:30:00,264.000,264.640,261.450,261.680,1644293
2026-02-13 11:00:00,261.720,262.750,260.020,262.170,1273900
2026-02-13 11:30:00,262.170,262.800,260.910,261.150,747600
2026-02-13 13:30:00,261.160,261.560,260.280,261.000,1051865
2026-02-13 14:00:00,260.980,264.700,260.590,262.010,2318154
2026-02-13 14:30:00,261.990,262.830,260.990,261.300,982783
2026-02-13 15:00:00,261.300,261.400,259.380,259.880,2592973
2026-02-24 10:00:00,264.020,268.880,258.500,268.200,12203579
2026-02-24 10:30:00,268.230,269.990,267.000,268.890,5005695
2026-02-24 11:00:00,268.780,269.610,267.370,269.180,1956565
2026-02-24 11:30:00,269.180,271.500,269.160,269.370,3354539
2026-02-24 13:30:00,269.370,269.450,267.000,267.580,2032015
2026-02-24 14:00:00,267.580,269.000,267.160,268.350,1260700
2026-02-24 14:30:00,268.350,268.760,267.760,267.930,801600
2026-02-24 15:00:00,267.920,268.000,267.400,267.650,2028391
2026-02-25 10:00:00,268.000,282.000,266.970,279.540,18255191
2026-02-25 10:30:00,279.500,281.980,278.000,280.000,5855415
2026-02-25 11:00:00,280.010,281.850,280.000,281.180,3436317
2026-02-25 11:30:00,281.180,294.890,280.770,292.990,15169114
2026-02-25 13:30:00,292.980,294.850,288.030,289.380,5982160
2026-02-25 14:00:00,289.280,291.000,288.020,288.250,2241077
2026-02-25 14:30:00,288.350,293.000,288.340,289.850,3785170
2026-02-25 15:00:00,289.850,292.580,289.800,292.580,6693225
2026-02-26 10:00:00,293.000,303.000,290.000,302.710,22957027
2026-02-26 10:30:00,302.760,310.880,300.500,306.980,14574590
2026-02-26 11:00:00,306.990,316.400,306.980,315.700,9783528
2026-02-26 11:30:00,315.740,319.980,312.000,319.590,8010183
2026-02-26 13:30:00,319.980,323.830,316.350,318.400,8849292
2026-02-26 14:00:00,318.370,320.000,316.500,319.000,3984448
2026-02-26 14:30:00,319.020,319.050,317.000,317.630,3089661
2026-02-26 15:00:00,317.650,318.540,314.260,315.250,8683335
2026-02-27 10:00:00,304.010,307.680,299.070,302.300,22605535
2026-02-27 10:30:00,302.320,304.320,299.700,300.840,5426503
2026-02-27 11:00:00,300.810,303.000,300.000,300.010,3741610
2026-02-27 11:30:00,300.000,302.330,298.130,298.200,4276680
2026-02-27 13:30:00,298.200,305.300,298.100,305.080,4363553
2026-02-27 14:00:00,305.170,305.600,302.000,302.380,2693393
2026-02-27 14:30:00,302.370,304.220,302.240,303.060,1859054
2026-02-27 15:00:00,303.060,304.080,302.700,304.060,4383844
2026-03-02 10:00:00,300.000,304.000,296.890,299.470,12333944
2026-03-02 10:30:00,299.550,302.560,298.090,299.820,4537843
2026-03-02 11:00:00,299.820,303.450,298.300,302.650,3813678
2026-03-02 11:30:00,302.700,307.900,301.100,304.990,6255977
2026-03-02 13:30:00,304.890,306.640,302.550,304.220,3373200
2026-03-02 14:00:00,304.220,307.980,304.000,304.190,3484301
2026-03-02 14:30:00,304.200,305.600,303.210,303.760,2321000
2026-03-02 15:00:00,303.760,304.650,303.100,303.300,3317698
2026-03-03 10:00:00,307.110,308.800,297.880,298.000,13026992
2026-03-03 10:30:00,298.010,298.490,291.000,294.110,7546642
2026-03-03 11:00:00,294.110,297.030,294.000,296.380,2823501
2026-03-03 11:30:00,296.390,298.500,294.000,295.230,2145132
2026-03-03 13:30:00,295.230,295.800,291.680,291.880,2681557
2026-03-03 14:00:00,291.920,292.180,288.800,288.890,3886195
2026-03-03 14:30:00,288.890,288.980,285.060,288.380,6718676
2026-03-03 15:00:00,288.380,288.500,283.490,284.000,5532655
2026-03-04 10:00:00,280.110,289.000,278.000,282.680,11277543
2026-03-04 10:30:00,282.680,295.550,282.430,289.350,7982036
2026-03-04 11:00:00,289.280,289.360,285.280,285.740,2601609
2026-03-04 11:30:00,286.000,288.500,284.660,285.500,1758819
2026-03-04 13:30:00,285.480,290.800,284.500,288.130,3201445
2026-03-04 14:00:00,288.280,289.660,287.050,287.150,1400112
2026-03-04 14:30:00,287.130,287.150,285.450,285.790,1179637
2026-03-04 15:00:00,285.790,286.990,285.450,286.620,2191192
2026-03-05 10:00:00,293.100,293.100,285.010,289.220,9796712
2026-03-05 10:30:00,289.220,298.510,289.000,298.510,9265293
2026-03-05 11:00:00,298.510,299.020,291.990,294.200,4764748
2026-03-05 11:30:00,294.200,294.660,291.050,291.700,2009700
2026-03-05 13:30:00,291.700,291.920,287.550,288.640,3447875
2026-03-05 14:00:00,288.900,288.960,285.470,285.480,3917940
2026-03-05 14:30:00,285.480,285.480,281.090,282.290,5280141
2026-03-05 15:00:00,282.320,285.000,280.620,284.950,5019985
2026-03-06 10:00:00,282.000,285.290,274.910,276.590,11103037
2026-03-06 10:30:00,276.590,278.870,276.380,277.810,3524689
2026-03-06 11:00:00,277.880,279.780,276.800,277.900,2562405
2026-03-06 11:30:00,277.870,281.970,277.860,281.500,2392196
2026-03-06 13:30:00,281.500,283.220,279.000,279.070,2809856
2026-03-06 14:00:00,279.070,280.520,278.150,279.000,1548497
2026-03-06 14:30:00,278.990,279.520,278.360,278.660,1661027
2026-03-06 15:00:00,278.740,278.800,277.300,278.390,3540842
2026-03-09 10:00:00,270.000,270.900,260.200,261.260,14794033
2026-03-09 10:30:00,261.260,264.790,261.000,261.460,3250712
2026-03-09 11:00:00,261.460,262.880,261.050,262.280,2126206
2026-03-09 11:30:00,262.280,264.260,262.190,262.650,2454930
2026-03-09 13:30:00,262.700,267.960,261.990,267.960,2891608
2026-03-09 14:00:00,267.500,269.480,267.480,269.290,2702100
2026-03-09 14:30:00,269.290,271.810,269.290,270.300,2455777
2026-03-09 15:00:00,270.300,271.200,269.980,270.040,2217313
2026-03-10 10:00:00,278.000,288.920,276.500,284.800,15355962
2026-03-10 10:30:00,284.770,288.700,284.050,284.900,4539182
2026-03-10 11:00:00,284.920,286.800,284.000,284.080,2659774
2026-03-10 11:30:00,284.070,284.140,281.000,282.720,2437406
2026-03-10 13:30:00,282.780,285.890,282.250,284.510,2263788
2026-03-10 14:00:00,284.520,287.000,284.510,286.230,2539442
2026-03-10 14:30:00,286.220,288.480,285.700,288.480,3591546
2026-03-10 15:00:00,288.470,289.990,287.580,289.000,6264354
2026-03-11 10:00:00,288.990,290.550,283.800,284.310,11260669
2026-03-11 10:30:00,284.450,288.890,284.310,288.210,3343138
2026-03-11 11:00:00,288.200,289.200,286.600,286.740,2513605
2026-03-11 11:30:00,286.740,287.260,284.600,285.750,2050619
2026-03-11 13:30:00,285.750,286.000,284.100,284.340,1780710
2026-03-11 14:00:00,284.350,285.290,284.000,284.480,1421474
2026-03-11 14:30:00,284.480,285.210,284.130,284.860,1203000
2026-03-11 15:00:00,284.860,285.300,284.080,284.800,2644712
2026-03-12 10:00:00,282.990,285.800,279.210,279.840,8684653
2026-03-12 10:30:00,279.800,279.850,276.800,277.060,4664474
2026-03-12 11:00:00,277.070,277.930,275.170,275.210,3089839
2026-03-12 11:30:00,275.210,276.000,274.150,274.760,2355846
2026-03-12 13:30:00,274.620,275.680,273.400,273.880,2115070
2026-03-12 14:00:00,273.860,277.000,273.840,276.520,1671368
2026-03-12 14:30:00,276.520,278.000,275.800,277.070,1669269
2026-03-12 15:00:00,277.090,280.580,276.450,280.490,3944408
2026-03-13 10:00:00,275.000,287.490,273.880,279.990,10282460
2026-03-13 10:30:00,279.800,281.000,277.330,280.580,3055330
2026-03-13 11:00:00,280.580,281.490,277.170,278.140,2074704
2026-03-13 11:30:00,278.150,278.810,276.350,276.810,1313770
2026-03-13 13:30:00,276.810,281.880,276.580,278.500,2339915
2026-03-13 14:00:00,278.500,285.500,278.200,282.490,4766364
2026-03-13 14:30:00,282.500,282.500,278.100,278.540,2556138
2026-03-13 15:00:00,278.540,279.120,277.000,278.230,3451791
2026-03-16 10:00:00,278.230,278.630,271.500,276.230,8122555
2026-03-16 10:30:00,276.230,276.500,273.500,274.930,2126628
2026-03-16 11:00:00,274.930,276.710,274.330,275.930,1461300
2026-03-16 11:30:00,275.930,276.410,275.000,275.600,1192900
2026-03-16 13:30:00,275.590,284.870,275.560,283.280,6694011
2026-03-16 14:00:00,283.210,286.890,282.370,286.280,6725522
2026-03-16 14:30:00,286.280,289.900,285.010,288.000,6283383
2026-03-16 15:00:00,288.000,289.110,287.440,289.050,4581100
2026-03-17 10:00:00,305.010,309.040,293.020,296.180,26477832
2026-03-17 10:30:00,296.200,297.000,289.000,290.100,5727151
2026-03-17 11:00:00,290.100,293.700,290.000,290.000,2567092
2026-03-17 11:30:00,290.000,290.300,288.000,288.710,2069545
2026-03-17 13:30:00,288.710,289.260,285.440,285.950,2950208
2026-03-17 14:00:00,285.940,286.060,283.330,283.890,2779374
2026-03-17 14:30:00,283.800,284.880,280.800,282.540,3258593
2026-03-17 15:00:00,282.540,283.000,280.000,280.000,4083195
2026-03-18 10:00:00,282.130,287.900,277.010,282.420,13033067
2026-03-18 10:30:00,282.400,283.630,279.500,281.450,4196600
2026-03-18 11:00:00,281.450,282.640,278.210,279.080,2757961
2026-03-18 11:30:00,279.080,282.600,279.000,281.580,1966579
2026-03-18 13:30:00,281.590,283.550,278.010,279.040,3820948
2026-03-18 14:00:00,279.030,282.080,278.680,281.800,2109735
2026-03-18 14:30:00,281.810,289.580,281.000,288.150,7746518
2026-03-18 15:00:00,288.150,293.000,286.580,289.650,8034183
2026-03-19 10:00:00,281.000,283.580,279.360,281.100,9531189
2026-03-19 10:30:00,281.020,282.340,279.500,281.400,3799878
2026-03-19 11:00:00,281.320,283.330,280.920,281.060,2628596
2026-03-19 11:30:00,281.080,282.600,279.700,280.470,2132921
2026-03-19 13:30:00,280.460,280.500,277.370,277.410,5357743
2026-03-19 14:00:00,277.450,279.500,277.380,278.180,2503204
2026-03-19 14:30:00,278.180,279.950,277.580,277.770,2106716
2026-03-19 15:00:00,277.760,277.770,276.400,277.280,4574646
2026-03-20 10:00:00,281.000,286.900,277.760,283.810,13173774
2026-03-20 10:30:00,283.880,285.350,282.000,283.390,4496289
2026-03-20 11:00:00,283.380,284.500,280.510,280.800,2809931
2026-03-20 11:30:00,280.800,283.330,280.000,282.960,2092789
2026-03-20 13:30:00,282.930,284.800,281.490,281.940,2651498
2026-03-20 14:00:00,281.940,281.940,280.010,280.660,1867903
2026-03-20 14:30:00,280.680,281.900,280.510,280.710,1437780
2026-03-20 15:00:00,280.710,280.710,278.250,278.720,4544496
2026-03-23 10:00:00,267.820,269.500,265.000,267.400,13838817
2026-03-23 10:30:00,267.480,269.800,266.960,267.100,3302668
2026-03-23 11:00:00,267.080,267.090,265.670,265.920,2680371
2026-03-23 11:30:00,266.000,266.570,264.000,264.100,2731873
2026-03-23 13:30:00,264.100,266.000,263.580,263.590,2430250
2026-03-23 14:00:00,263.580,265.610,262.000,262.910,2968821
2026-03-23 14:30:00,262.910,264.500,260.470,263.570,3143426
2026-03-23 15:00:00,263.600,263.730,260.500,261.420,2890238
2026-03-24 10:00:00,263.230,266.000,261.500,261.600,6449982
2026-03-24 10:30:00,261.600,262.770,259.180,262.740,2899557
2026-03-24 11:00:00,262.750,264.870,262.230,263.690,1726719
2026-03-24 11:30:00,263.700,263.980,261.450,262.070,1226200
2026-03-24 13:30:00,262.030,263.020,260.950,260.990,1201400
2026-03-24 14:00:00,260.980,263.730,260.920,262.090,849733
2026-03-24 14:30:00,262.090,265.690,262.050,265.140,2470709
2026-03-24 15:00:00,265.140,266.500,264.990,266.060,3395510
2026-03-25 10:00:00,270.790,271.740,266.500,268.700,8758055
2026-03-25 10:30:00,268.700,270.790,268.680,269.880,3739200
2026-03-25 11:00:00,269.800,269.800,267.660,267.670,2349828
2026-03-25 11:30:00,267.670,267.700,266.000,266.440,2618753
2026-03-25 13:30:00,266.440,267.550,265.000,267.500,2550278
2026-03-25 14:00:00,267.500,267.500,266.070,266.700,1460885
2026-03-25 14:30:00,266.680,267.270,266.010,266.010,1484310
2026-03-25 15:00:00,266.010,266.650,266.010,266.440,2715421
2026-03-26 10:00:00,265.110,266.440,262.430,263.940,6194403
2026-03-26 10:30:00,263.940,265.300,262.580,262.600,2409901
2026-03-26 11:00:00,262.600,264.060,262.500,262.610,1473292
2026-03-26 11:30:00,262.630,274.000,262.610,271.400,8947400
2026-03-26 13:30:00,271.610,271.890,266.700,267.570,3750118
2026-03-26 14:00:00,267.580,268.520,267.000,267.290,1402897
2026-03-26 14:30:00,267.300,268.060,264.190,264.230,1924600
2026-03-26 15:00:00,264.230,269.490,264.000,268.890,3146015
2026-03-27 10:00:00,261.500,261.740,256.880,260.940,7380741
2026-03-27 10:30:00,261.010,264.500,260.800,263.910,2463614
2026-03-27 11:00:00,263.910,264.380,262.000,262.990,1578977
2026-03-27 11:30:00,262.990,265.650,262.910,264.790,2283051
2026-03-27 13:30:00,264.810,265.990,264.080,264.110,2138303
2026-03-27 14:00:00,264.100,265.000,262.780,262.810,1846427
2026-03-27 14:30:00,262.800,263.200,261.160,261.370,2557369
2026-03-27 15:00:00,261.370,263.200,261.180,262.100,2558505
2026-03-30 10:00:00,257.000,257.750,252.680,253.460,10534412
2026-03-30 10:30:00,253.410,254.400,252.680,254.400,2164117
2026-03-30 11:00:00,254.390,255.660,253.470,254.870,1521745
2026-03-30 11:30:00,254.860,258.510,254.830,257.520,1831186
2026-03-30 13:30:00,257.550,257.900,255.910,257.010,1396967
2026-03-30 14:00:00,257.000,261.000,256.510,257.700,1750607
2026-03-30 14:30:00,257.710,258.250,257.000,257.220,948500
2026-03-30 15:00:00,257.230,258.500,257.210,257.280,2029329
2026-03-31 10:00:00,256.000,261.000,254.800,259.870,5477785
2026-03-31 10:30:00,259.680,260.000,257.520,257.810,2274971
2026-03-31 11:00:00,257.860,258.290,254.400,254.830,2875063
2026-03-31 11:30:00,254.840,255.000,250.880,251.310,3417395
2026-03-31 13:30:00,251.320,252.730,250.800,252.700,2175104
2026-03-31 14:00:00,252.710,255.400,252.710,253.510,1618043
2026-03-31 14:30:00,253.510,253.660,251.710,251.760,1240587
2026-03-31 15:00:00,251.760,252.030,251.000,251.000,2885351
2026-04-01 10:00:00,260.000,261.000,255.260,256.020,7802168
2026-04-01 10:30:00,256.030,257.000,254.720,254.720,3768894
2026-04-01 11:00:00,254.720,255.610,254.400,255.200,1746645
2026-04-01 11:30:00,255.200,255.910,254.700,255.300,1214874
2026-04-01 13:30:00,255.300,258.560,254.900,258.530,2538604
2026-04-01 14:00:00,258.530,259.190,256.010,256.290,2157337
2026-04-01 14:30:00,256.300,257.800,256.200,257.500,1345097
2026-04-01 15:00:00,257.500,258.000,257.110,257.160,2461201
2026-04-02 10:00:00,256.000,261.160,254.200,258.590,6307715
2026-04-02 10:30:00,258.590,258.870,255.830,257.650,2689743
2026-04-02 11:00:00,257.650,259.600,256.670,259.010,2341100
2026-04-02 11:30:00,259.010,263.670,258.850,261.660,7748486
2026-04-02 13:30:00,261.660,261.770,258.570,259.790,2212292
2026-04-02 14:00:00,259.800,259.800,257.600,258.250,1853103
2026-04-02 14:30:00,258.250,258.540,257.450,258.000,1773399
2026-04-02 15:00:00,257.920,258.000,257.000,257.080,2495317
